Date,Tweet ID,Text,Username
2021-11-19 21:39:46+00:00,1461811463874654218,"Stand up to Chevron’s corporate abuse - help protect human rights defender Steven Donziger. Help defeat oil and gas corporate overlords.
 https://t.co/tMpApVAkD5",crankyactivist
2021-11-19 21:25:18+00:00,1461807820840521733,"@SkyNews A guy shoots people and walks free
from court.
A human rights lawyer #FreeStevenDonziger is jailed by corrupt judges with ties to big oil @chevron and @POTUS says the court has spoke. Some justice system!
Only in America 🇺🇸",321RobertSimons
2021-11-20 23:58:58+00:00,1462208882026049541,"@SenWarren @Chevron @exxonmobil Oil companies do not set market price for the commodity they sell. Price is determined by supply and demand. In this case, supply suppression by governments caused a supply shortage.",conyakk
2021-11-20 23:53:39+00:00,1462207542269038595,"@brentmsummers @MaxGhenis @SenWarren @Chevron @exxonmobil This is completely incoherent. Nationalize oil go drop gas prices, but remove subsidies to make them more expensive?",GS_Watson
2021-11-20 23:51:42+00:00,1462207053682946049,"@SenWarren @Chevron @exxonmobil This Is total nonsense.

Gas prices at the pump are rising because #Biden &amp; #Democrats curtailed US oil production and cancelled pipelines.

#Trump’s oil policies made the US energy independent while Biden’s policies make Americans depend on Russia &amp; Saudi Arabia.",BMCDOUG
2021-11-20 23:47:44+00:00,1462206056000638979,Prices at the pump have gone up. Why? Because giant oil companies like @Chevron and @ExxonMobil enjoy doubling their profits. This isn't about inflation. This is about price gouging for these guys &amp; we need to call them out. https://t.co/Es4shAOJBe,LiftieT
2021-11-20 23:46:09+00:00,1462205655171825666,"Oil companies like @Chevron and @exxonmobil have to compete to stay in business. Can we price shop for another government? 

Only government has a monopoly on our time and money",Timberati
2021-11-21 23:53:28+00:00,1462569884370423809,"@QuoteDigging @SenWarren @Chevron @exxonmobil @SenWarren PLEASE provide the evidence, NOT RHETORIC, that the percentage profit, from #oil companies, has doubled, and that the oil/gas price is not responding to scarcity, stupid politics, and energy demand. We can ALL see the shortage, woke actions, driving prices higher.",Chris_E_Qld_Au
2021-11-21 23:42:14+00:00,1462567058638442502,"@exxonmobil sank 4.6%, @conocophillips slumped 4.3% and @Chevron skidded 2.2% as the oil price tumbled.",WealthPP
2021-11-21 23:39:09+00:00,1462566283069825027,"@ewarren blaming Chevron for high oil and gas prices shows how 1) stupid she is 2) sinister liar she is 3) attention craven she is or 4) all of the above.  

Easy to despise Republicans, hard to like Dems makes for interesting times.",RobEducated
2021-11-21 23:37:37+00:00,1462565895830650884,"@regandarcy @SenWarren @Chevron @exxonmobil Do you know when we will stop using oil? When we run out of it…and that won’t happen in your lifetime, your children lifetime, grandchildren’s lifetime, etc. But hey, you do you😂",ClevePike
2021-11-21 23:30:02+00:00,1462563988445749258,"@SenWarren @Chevron @exxonmobil Prices doubled at your pumps because of supply issues. When oil is scarce, fuel prices escalate accordingly. I learned that in Grade 8 economics class.... Supply and demand. Low supply, high demand causes high prices. High supply, low demand causes low prices. Please be factual.",BiteYrAnkles
2021-11-22 23:43:29+00:00,1462929759730610178,did y’all know there’s an oil tanker called condoleezza cause her ass is on chevron’s board 💀 imperialist running dog,mxonica
2021-11-22 23:26:15+00:00,1462925422018981891,"@SenWarren @Chevron @exxonmobil @SenWarren you need to have a long conversation with @DanielYergin.  I'm sure he can give you the facts you need, to show that you are once again completely wrong on your latest stance against the oil companies.  Maybe visit with some of those companies you vilify.",FracmanM
2021-11-22 23:26:06+00:00,1462925385146851328,"I'm ok to accept the premise but where is the actual evidence this is actually happening?  Warren talks a lot of smack with usually zero to back her up.    Also getting rich are the Saudi's, Russians and OPEC.  Price of oil is global and not just Chevron &amp; Exxon",UtahOSB
2021-11-22 23:10:02+00:00,1462921340718129160,"With California’s OK, Chevron Is Selling Oil From an Illegal Spill https://t.co/nNKxBXId1N",EsqHein
2021-11-22 23:03:24+00:00,1462919674287509507,@NameAndShame19 @SenWarren @Chevron @exxonmobil What is your explanation of when the price of a barrel of oil goes up but the price of gas has gone down … ?,MichaelGiberso3
2021-11-23 23:44:37+00:00,1463292433895079937,"@CanadianRay16 @CNBC Ripple isn’t a token either. XRP is not ripple.

Just like oil isn’t Chevron",masterceo25
2021-11-23 21:31:11+00:00,1463258853403942919,"@LindseyGrahamSC Has nothing to do with Bidens policies. Americans are not stupid, when Exon Mobile and Chevron the 2 largest oil co. have RECORD profits this year you know what they are doing. Price gauging americans to make up for lost profits last year. They have not increased production. 1/2",Claire07216717
2021-11-23 20:55:58+00:00,1463249992936738818,"@POTUS @JoeBiden &amp; @Interior @SecDebHaaland started the largest oil &amp; gas lease sale in US history: 80 million acres of public waters for offshore drilling.

BP, ExxonMobil &amp; Chevron were BIG bidders. Thankfully we can still #StopTheSale!
Watch this video &amp; call 202-208-3100",350_US
2021-11-23 20:33:02+00:00,1463244218370076681,@RepRichHudson @HouseGOP Saudi Arabia raised oil prices . Exxon and Chevron etc DOUBLED PROFITS this yr . It's called PRICE GOUGING . Texas the oil energy GOP state froze last yr for no reason. The only power working was wind . Why would anyone listen to a Rep?,1066scot
2021-11-23 20:31:50+00:00,1463243918104055812,"Jim Cramer: I would 'really hesitate' to sell oil stocks, buy Chevron https://t.co/33YUODh6Dh 

@CNBC But how can we listen to Jim?  He said to sell $OXY at $9 last year.",gailgoodman11
2021-11-24 23:26:40+00:00,1463650303622926339,"@GOP Trumps Covid disaster recession has been turned into lowest unemployment in 50yrs, record wage increase ,record consumer buying from booming econ  [causes inflation] ,record stock market. OPEC raising oil and EXXON Chevron doubling profit from price gouging caused gas up. https://t.co/zDT6AtG1Xk",1066scot
2021-11-24 23:12:42+00:00,1463646791031685121,to turn the business aptitute for the minority kids and yet in the again the picks wanted more than the normal crab cakes they wanted spring chicken for those who were eating off the plates of the chevron oil engineering majors and it became very interesting who would use the,LarsHano
2021-11-24 22:30:24+00:00,1463636143832928265,"""With California’s OK, Chevron Is Selling Oil From an Illegal Spill - 

Two years after it began, state regulators have yet to issue any penalties for the spill, which ranks among the largest in state history.""

https://t.co/cNssSqOmTf",torrHL
2021-11-24 21:30:55+00:00,1463621173196070918,Chevron has #StevenDonziger right where it wants him-- In Prison--. They own some judges.  One made it happen.  Happy #ClimateCrisis thanks to Big Oil everywhere.,47whitebuffalo
2021-11-24 19:49:22+00:00,1463595619755384839,"Chevron, Exxon are among top spenders at Biden offshore auction | Reuters ~ US Gulf of Mexico oil auction draws increased bidding https://t.co/bqjxqWH9bN",jplatt04
2021-11-25 22:17:21+00:00,1463995249315835906,"@avoidnonsense @APIenergy How will @exxonmobil @Chevron profit by keeping it in the ground?
Unfortunately the heavily subsidized Oil &amp; Gas oligarchs 4 generations deep are expecting to live as multi millionaires.
Their stock buy backs as opposed to investment in future needs kinda proves that.",babylon_slim
2021-11-25 21:35:17+00:00,1463984661676314629,"#freeStevenDonziger us attorney known for his legal battles with #Chevron _Lago Agrio oil field case in which he represented over 30,000 farmers+ indigenous Ecuadorans_against Chevron related to environmental damage+health effects caused by oil drilling. #USA 6 month imprisoned",ete_uwu
2021-11-25 17:41:41+00:00,1463925872889671686,"@SDonziger “Happy Thanks Giving Steven” thank you for standing up to injustice, corporate and political corruption, shining a bright light on the plight of the Amazon people.
@Chevron must pay the $9.5b fine for oil pollution, environmental damage &amp; carcinogenic oil cancers Chevron caused",321RobertSimons
2021-11-25 13:32:48+00:00,1463863238890770443,"@Chevron’s Intimidation Campaign
The oil company hopes that the imprisonment of @SDonziger has a chilling effect on environmental litigation. But it might have galvanized a new generation to take on the fossil fuel industry.
By 
@AaronRegunberg
November 24, 2021 https://t.co/R3tTTzr1VG",BelindafromAL
2021-11-25 12:57:00+00:00,1463854230360395776,"An analysis of the emissions and climate plans of 58 oil and gas giants has found that most are failing to decarbonise in line with #climate science, with Saudi Aramco, ExxonMobil and Chevron among the worst offenders.

https://t.co/cyTc56AeuU",edie
2021-11-26 23:52:23+00:00,1464381552926863364,"RT SenSanders ""While working people struggle with high gas prices at the pump, Exxon made $6.8 billion in profits in the last quarter and Chevron made $6.1 billion. We must stop the profiteering and monopolistic behavior of the giant oil companies. American consumers deserve…",Skunkalope
2021-11-26 23:51:37+00:00,1464381358164398082,@SenSanders We should pay Chevron and Exxon for pumping OUR OIL up and refining it. But they should not OWN the oil of America’s reserves.,BesaneGosolar
2021-11-26 23:43:55+00:00,1464379421125578762,"With California’s OK, Chevron is selling oil from an illegal spill https://t.co/u7J0lfa0Rt",chhknight
2021-11-26 23:43:28+00:00,1464379306424078339,"#RT @SenSanders: While working people struggle with high gas prices at the pump, Exxon made $6.8 billion in profits in the last quarter and Chevron made $6.1 billion. We must stop the profiteering and monopolistic behavior of the giant oil companies. American consumers deser…",_initiator_
2021-11-26 23:41:50+00:00,1464378897764655104,"While working people struggle with high gas prices at the pump, Exxon made $6.8 billion in profits in the last quarter and Chevron made $6.1 billion. We must stop the profiteering and monopolistic behavior of the giant oil companies. American consumers deserve better.",SenSanders
2021-11-27 23:45:06+00:00,1464742106283470851,"EDITORIAL: Dennis Uy was dumbfounded when the Makati Business Club issued a statement encouraging the Senate to keep up a probe into the sale of shares of oil giants Shell and Chevron to give Udenna a 90 percent control of Malampaya.

READ MORE: https://t.co/MQzlQu9T6i",cnc_tribunephl
2021-11-27 23:45:02+00:00,1464742088642232323,"EDITORIAL: Dennis Uy was dumbfounded when the Makati Business Club issued a statement encouraging the Senate to keep up a probe into the sale of shares of oil giants Shell and Chevron to give Udenna a 90 percent control of Malampaya.

READ MORE: https://t.co/QjnGp35eSA",tribunephl
2021-11-27 22:41:01+00:00,1464725981130727429,"America gets #little oil from Saudi and Russia in comparison to 🇺🇸use and what Saudi supply!

American #oil_companies screwed American people… Enron* messed California, ExxonMobil, Chevron are price gouging the nation!
#Boycott they only understand💵bottom💵line #Boycott",TruthandValues
2021-11-27 22:28:50+00:00,1464722914503102465,"@StealthQE4 I loaded up on chevron and starbucks calls

More drop and UCO calls

Lots of morons dumped oil fri",IDKFA3
2021-11-27 20:18:49+00:00,1464690193097584640,"@SDonziger @JillEngel12 @Chevron Tell me again how many billions of dollars American taxpayers gives away, the no strings grifting, to Big Oil?",damspahn
2021-11-28 23:16:42+00:00,1465097347273302029,@oldtraffordian @cwt_news @cyberpheus rS EWE:  Steven Donziger proved oil company Chevron dumped billions of tons of toxic waste. But he's the one going to jail.  https://t.co/4QsTcer54s,TinTincognito
2021-11-28 23:16:21+00:00,1465097258043596800,"@jimmyiluba @ctjohn65 @joseph_kalimbwe (2/2)
E.g, Saudi Arabia during the early exploration was dependent on BP and Chevron (back then the Rockefeller conglomorate). Nowadays, Aramco is the world largest oil and gas company.

Meanwhile, Sonangol cannot even lead exploration on its own shores.",BidiManuel
2021-11-28 23:15:48+00:00,1465097121330352135,"@SFreemancraig @ontnuclear rS EWE:  Steven Donziger, a suspended lawyer who was found in contempt of court for stonewalling Chevron’s efforts to collect a money judgment against him, has been ordered to pay $3.4 million in attorney fees to the oil company.  https://t.co/AWcdTiJ0fZ",TinTincognito
2021-11-28 22:35:50+00:00,1465087063141793797,"@mkobach Tesla will sale cellphones and pads and other gatgets like hot bread. Hey I like @freshjiva about Chevron buying Exxon and small oil, make sense",BjornNastase
2021-11-28 22:34:53+00:00,1465086825085779980,@freshjiva But will Chevron not also realise there is no money to be made in oil and instead want to diversify into renewables?,KarstenW_
2021-11-29 22:10:44+00:00,1465443132334563340,"It’s all about the bottom line and stock price. One would think major oil companies with deep pockets would invest and capitalize on the future of energy - clean and renewable. And as many PR commercials Exxon and Chevron do on clean energy it’s all bs.

https://t.co/PaITxsxUlk",Getsmart4
